0.477610	2108.180000	0.864000	0.134000	0.000886	[6.943484882949631e-10, 5.950890094898703e-09, 2.8643184794299217e-08, 3.906737955341406e-06]	[5.441683016523017e-09, 4.6963008243188828e-08, 2.3043099886368726e-07, 2.8884553487229617e-05]
0.479120	2110.310000	0.864000	0.134000	0.000886	[6.961912678608062e-10, 5.96655922990315e-09, 2.8716575654261538e-08, 3.9153311562554655e-06]	[5.4592491126811853e-09, 4.7114605000910427e-08, 2.3117477556235844e-07, 2.8976950451768679e-05]
0.480630	2112.440000	0.864000	0.134000	0.000886	[6.980277287098953e-10, 5.982173617970254e-09, 2.8789693333940503e-08, 3.923880325911371e-06]	[5.4767785686091961e-09, 4.7265885519150769e-08, 2.3191700010015047e-07, 2.9069146991334478e-05]
0.482150	2114.570000	0.864000	0.134000	0.000886	[6.998869076114042e-10, 5.997982103532413e-09, 2.886373534036375e-08, 3.932547536292253e-06]	[5.4944992389641159e-09, 4.7418816220268169e-08, 2.326673206452765e-07, 2.9162344759691396e-05]
0.483670	2116.710000	0.864000	0.134000	0.000886	[7.017277285840049e-10, 6.0136320809962785e-09, 2.893699529202896e-08, 3.941095480204836e-06]	[5.5121034597084285e-09, 4.757074190653585e-08, 2.3341270944622824e-07, 2.9254919903081933e-05]
0.485190	2118.840000	0.864000	0.134000	0.000886	[7.035742231577494e-10, 6.029330670528562e-09, 2.901048899800185e-08, 3.9496743510706615e-06]	[5.5297504227006976e-09, 4.7723036443848594e-08, 2.3415990757797188e-07, 2.9347714387833295e-05]
0.486720	2120.970000	0.864000	0.134000	0.000886	[7.054433808433985e-10, 6.045222872545709e-09, 2.90849044652265e-08, 3.9583707339744425e-06]	[5.5475884898110876e-09, 4.7876980211181718e-08, 2.3491519702396249e-07, 2.9441509217309976e-05]
0.488250	2123.100000	0.864000	0.134000	0.000886	[7.073061923462198e-10, 6.061060091116237e-09, 2.9159045595470628e-08, 3.967022902848587e-06]	[5.5653896728379495e-09, 4.8030605633927271e-08, 2.356689239680248e-07, 2.9535102136605737e-05]
0.489780	2125.230000	0.864000	0.134000	0.000886	[7.091626638200806e-10, 6.0768423828974955e-09, 2.92329127253387e-08, 3.975630948959607e-06]	[5.5831539108713417e-09, 4.8183912186457636e-08, 2.3642108583195601e-07, 2.9628492841259595e-05]
0.491310	2127.370000	0.864000	0.134000	0.000886	[7.110006833957231e-10, 6.092465375135678e-09, 2.930599421817803e-08, 3.984119407823671e-06]	[5.6008005119409511e-09, 4.8336203476898348e-08, 2.3716826567132465e-07, 2.9721254683122826e-05]
0.492850	2129.500000	0.864000	0.134000	0.000886	[7.128734021055402e-10, 6.10838569216703e-09, 2.938050576007735e-08, 3.992800250304706e-06]	[5.6187185090026245e-09, 4.849083693533653e-08, 2.3792693680267904e-07, 2.9815441081957774e-05]
0.494400	2131.630000	0.864000	0.134000	0.000886	[7.147686835943719e-10, 6.124498735052375e-09, 2.9455934359065622e-08, 4.001597625996644e-06]	[5.6368274348454877e-09, 4.864711810900198e-08, 2.3869369178299924e-07, 2.9910626342635028e-05]
0.495940	2133.770000	0.864000	0.134000	0.000886	[7.166165171544206e-10, 6.140204027461579e-09, 2.9529382432026334e-08, 4.010114236193576e-06]	[5.6545900070788578e-09, 4.8800410160269002e-08, 2.3944578010109384e-07, 3.0003977014419831e-05]
0.497490	2135.900000	0.864000	0.134000	0.000886	[7.184990536116985e-10, 6.156206660190651e-09, 2.960426035555913e-08, 4.018822985889491e-06]	[5.6726244160859059e-09, 4.8956048182637602e-08, 2.4020937835161881e-07, 3.0098754208397879e-05]
0.499040	2138.040000	0.864000	0.134000	0.000886	[7.203630149467649e-10, 6.172048941157588e-09, 2.967834764057602e-08, 4.027411511843039e-06]	[5.6905400229966998e-09, 4.9110660887062533e-08, 2.4096794522828663e-07, 3.0192896279454922e-05]
0.500600	2140.170000	0.864000	0.134000	0.000886	[7.22261671680368e-10, 6.188188483642256e-09, 2.975386415945073e-08, 4.036191907002621e-06]	[5.7087277659180686e-09, 4.9267622144302009e-08, 2.4173803468864298e-07, 3.0288466160572348e-05]
0.502150	2142.310000	0.864000	0.134000	0.000886	[7.241128586701673e-10, 6.203920118506293e-09, 2.982739988275377e-08, 4.044691862533416e-06]	[5.7265681596624732e-09, 4.9421585687833079e-08, 2.4249341534714348e-07, 3.0382196488119142e-05]
0.503720	2144.450000	0.864000	0.134000	0.000886	[7.260153155677026e-10, 6.22009040727816e-09, 2.990303464371711e-08, 4.053467186034759e-06]	[5.7448269520356631e-09, 4.9579160043777913e-08, 2.4326651162169971e-07, 3.047812383775889e-05]
0.505280	2146.580000	0.864000	0.134000	0.000886	[7.278948218099163e-10, 6.236064067407565e-09, 2.9977724111827053e-08, 4.062114655457843e-06]	[5.762902126131707e-09, 4.973514972443218e-08, 2.4403183236002031e-07, 3.0573077133861649e-05]
0.506850	2148.720000	0.864000	0.134000	0.000886	[7.297844552186909e-10, 6.252123281946901e-09, 3.005280513675782e-08, 4.070801012757135e-06]	[5.7810854253150889e-09, 4.9892072501852169e-08, 2.4480173053427879e-07, 3.0668590931022219e-05]
0.508420	2150.860000	0.864000	0.134000	0.000886	[7.316676696450669e-10, 6.268126901205437e-09, 3.0127609076837e-08, 4.079442902123649e-06]	[5.7992308036254593e-09, 5.0048667985927256e-08, 2.4557002227810196e-07, 3.0763897032411591e-05]
0.510000	2153.000000	0.864000	0.134000	0.000886	[7.335732377784973e-10, 6.284321414170342e-09, 3.0203320597103824e-08, 4.088199519965388e-06]	[5.81756634193265e-09, 5.0206904547645125e-08, 2.4634636524569861e-07, 3.0860196982993589e-05]
0.511570	2155.130000	0.864000	0.134000	0.000886	[7.35455987371966e-10, 6.300320452650836e-09, 3.027809273657607e-08, 4.096829339792814e-06]	[5.8357187483313573e-09, 5.0363560632051544e-08, 2.4711495328472426e-07, 3.095552559322456e-05]
0.513160	2157.270000	0.864000	0.134000	0.000886	[7.373774625460749e-10, 6.3166500162306225e-09, 3.0354433387053774e-08, 4.105655890995031e-06]	[5.8542065343484536e-09, 5.0523111051283458e-08, 2.478977413865708e-07, 3.1052611424894364e-05]
0.514740	2159.410000	0.864000	0.134000	0.000886	[7.392637636222177e-10, 6.332677660771991e-09, 3.042931332135674e-08, 4.114279085811789e-06]	[5.8724280385861264e-09, 5.0680363389434436e-08, 2.4866925354648899e-07, 3.11482865582968e-05]
0.516330	2161.550000	0.864000	0.134000	0.000886	[7.411723569707765e-10, 6.348895657950578e-09, 3.050509799391634e-08, 4.123016433473326e-06]	[5.8908395362572608e-09, 5.0839255366677646e-08, 2.4944880984976089e-07, 3.1244954287857273e-05]
0.517920	2163.690000	0.864000	0.134000	0.000886	[7.430745119678768e-10, 6.3650578972794845e-09, 3.058060485498658e-08, 4.131709241571016e-06]	[5.9092128089986094e-09, 5.0997817425944926e-08, 2.5022674683329798e-07, 3.1341412531229056e-05]
0.519520	2165.830000	0.864000	0.134000	0.000886	[7.449989139501243e-10, 6.3814100888685985e-09, 3.065701432721429e-08, 4.140515757230719e-06]	[5.9277760000907309e-09, 5.1158018475571108e-08, 2.5101272476161963e-07, 3.1438862710205323e-05]
0.521110	2167.970000	0.864000	0.134000	0.000886	[7.468881973430182e-10, 6.3974608629925844e-09, 3.0731965919209444e-08, 4.149119610522176e-06]	[5.9460726616544305e-09, 5.1315919306613716e-08, 2.5178741627313541e-07, 3.1534901112539011e-05]
0.522720	2170.110000	0.864000	0.134000	0.000886	[7.488283613332422e-10, 6.413946840068319e-09, 3.0808998070540865e-08, 4.157994880564076e-06]	[5.9647873655850365e-09, 5.1477427869285216e-08, 2.5257980815757427e-07, 3.1633132484934631e-05]
0.524320	2172.260000	0.864000	0.134000	0.000886	[7.507208976479317e-10, 6.430023647676822e-09, 3.088404484988118e-08, 4.166590209668597e-06]	[5.9831509050697733e-09, 5.1635905793541168e-08, 2.5335732973456342e-07, 3.1729505048687727e-05]
0.525930	2174.400000	0.864000	0.134000	0.000886	[7.526481228287651e-10, 6.4463975782214185e-09, 3.0960518846588156e-08, 4.1753760528561324e-06]	[6.0017885260261909e-09, 5.1796749055323196e-08, 2.5414645614461451e-07, 3.1827313770245977e-05]
0.527540	2176.540000	0.864000	0.134000	0.000886	[7.54568891035966e-10, 6.46271559493941e-09, 3.103671434000868e-08, 4.184117291721262e-06]	[6.0203876195357526e-09, 5.195725978778687e-08, 2.5493395041080823e-07, 3.1924911221398563e-05]
0.529150	2178.680000	0.864000	0.134000	0.000886	[7.564832088922964e-10, 6.478977758526509e-09, 3.1112631686511323e-08, 4.192814020801903e-06]	[6.0389481295833779e-09, 5.2117437507563106e-08, 2.5571981016256237e-07, 3.2022297126687213e-05]
0.530770	2180.830000	0.864000	0.134000	0.000886	[7.584070606406091e-10, 6.4953203429619445e-09, 3.1188915081837655e-08, 4.201545556907295e-06]	[6.0576129926026092e-09, 5.2278515765772446e-08, 2.5651008751771025e-07, 3.212022236407403e-05]
0.532390	2182.970000	0.864000	0.134000	0.000886	[7.603370260276026e-10, 6.511715299399244e-09, 3.126545014126238e-08, 4.21031019344752e-06]	[6.076324257435276e-09, 5.2439994454478628e-08, 2.5730232907644799e-07, 3.2218384797994875e-05]
0.534020	2185.120000	0.864000	0.134000	0.000886	[7.622764419541831e-10, 6.528189952514802e-09, 3.134234760384072e-08, 4.219109018199498e-06]	[6.0951394208779112e-09, 5.2602369759666533e-08, 2.5809896898090034e-07, 3.2317083938317006e-05]
0.535650	2187.260000	0.864000	0.134000	0.000886	[7.642219944186217e-10, 6.5447171696862915e-09, 3.141949758617884e-08, 4.227940998913093e-06]	[6.1140012655063358e-09, 5.2765147906002984e-08, 2.588975849085701e-07, 3.2416021590571239e-05]
0.537280	2189.410000	0.864000	0.134000	0.000886	[7.661483958780937e-10, 6.561079140593213e-09, 3.1495834042101785e-08, 4.236650133499624e-06]	[6.1327382635873063e-09, 5.2926848567903602e-08, 2.5969091347596549e-07, 3.2514291995696713e-05]
0.538910	2191.550000	0.864000	0.134000	0.000886	[7.680809858105629e-10, 6.5774941263584554e-09, 3.1572425280462495e-08, 4.2453927935360385e-06]	[6.1515222073612963e-09, 5.3088954353758637e-08, 2.6048622926805359e-07, 3.261280230642789e-05]
0.540550	2193.700000	0.864000	0.134000	0.000886	[7.700228890982276e-10, 6.593987623602389e-09, 3.164937306271487e-08, 4.254168724134838e-06]	[6.1704091230382255e-09, 5.3251948757427809e-08, 2.6128590414016849e-07, 3.2711844132142928e-05]
0.542190	2195.840000	0.864000	0.134000	0.000886	[7.71971003631494e-10, 6.610534326660484e-09, 3.172657647755935e-08, 4.2629782346954675e-06]	[6.1893432631005253e-09, 5.3415350689830023e-08, 2.6208757802768685e-07, 3.2811127173371363e-05]
0.543840	2197.990000	0.864000	0.134000	0.000886	[7.739283485863016e-10, 6.627158820849241e-09, 3.180413281282462e-08, 4.271820402495595e-06]	[6.208379917248665e-09, 5.3579637288267025e-08, 2.6289359159105456e-07, 3.2910939082871688e-05]
0.545490	2200.140000	0.864000	0.134000	0.000886	[7.758791558344574e-10, 6.643726715368346e-09, 3.188140744254368e-08, 4.280617580247452e-06]	[6.2273771196631018e-09, 5.3743583379490623e-08, 2.6369793384411823e-07, 3.3010534487458338e-05]
0.547140	2202.290000	0.864000	0.134000	0.000886	[7.77823432254792e-10, 6.660238073144405e-09, 3.1958400734417074e-08, 4.28936986461847e-06]	[6.2463348161109738e-09, 5.3907188495519722e-08, 2.6450060249192903e-07, 3.3109913122719118e-05]
0.548800	2204.430000	0.864000	0.134000	0.000886	[7.798024118464203e-10, 6.677046597473001e-09, 3.203682016302357e-08, 4.29831147553492e-06]	[6.2655686196334721e-09, 5.4073176425477977e-08, 2.6531496161690879e-07, 3.3210736697884637e-05]
0.550450	2206.580000	0.864000	0.134000	0.000886	[7.81733651585228e-10, 6.693445101609283e-09, 3.211325193206093e-08, 4.306974192336066e-06]	[6.2844473346068725e-09, 5.423609985390329e-08, 2.6611428434176119e-07, 3.3309681917401353e-05]
0.552120	2208.730000	0.864000	0.134000	0.000886	[7.837151564832244e-10, 6.710273369806601e-09, 3.219173539833245e-08, 4.315902320465937e-06]	[6.303743072599211e-09, 5.440262220715405e-08, 2.6693126403059833e-07, 3.3410811364922907e-05]
0.553780	2210.880000	0.864000	0.134000	0.000886	[7.85661726683033e-10, 6.726801907571287e-09, 3.2268770916270825e-08, 4.324630463496485e-06]	[6.3227707602261398e-09, 5.4566831219202463e-08, 2.6773689296808411e-07, 3.3510521946465746e-05]
0.555450	2213.030000	0.864000	0.134000	0.000886	[7.876301300418834e-10, 6.743516761846836e-09, 3.2346690090524124e-08, 4.333468577938827e-06]	[6.3419870393881171e-09, 5.4732667764193596e-08, 2.6855050649576467e-07, 3.3611215128945725e-05]
0.557120	2215.180000	0.864000	0.134000	0.000886	[7.895919857873582e-10, 6.7601749397197135e-09, 3.242432732308215e-08, 4.342261752926227e-06]	[6.3611635118080279e-09, 5.4898160737686219e-08, 2.6936243366792334e-07, 3.371168976362226e-05]
0.558800	2217.330000	0.864000	0.134000	0.000886	[7.915756305187815e-10, 6.77701904395901e-09, 3.2502846145241216e-08, 4.351164468716197e-06]	[6.3805284882290871e-09, 5.5065280487883785e-08, 2.7018234170321022e-07, 3.3813146254858989e-05]
0.560480	2219.480000	0.864000	0.134000	0.000886	[7.935527125514122e-10, 6.793806340708617e-09, 3.2581082365314754e-08, 4.360022127307567e-06]	[6.3998535609808407e-09, 5.5232055829741678e-08, 2.7100055926996236e-07, 3.3914383567620246e-05]
0.562160	2221.630000	0.864000	0.134000	0.000886	[7.955232387478371e-10, 6.810536892747908e-09, 3.265903635016576e-08, 4.3688348253052605e-06]	[6.4191386764932581e-09, 5.539848630100413e-08, 2.7181708410141453e-07, 3.4015401442112081e-05]
0.563850	2223.790000	0.864000	0.134000	0.000886	[7.975025191126828e-10, 6.827341120386417e-09, 3.273732289400226e-08, 4.37767698276056e-06]	[6.4385231254344795e-09, 5.5565773985189136e-08, 2.726378138411161e-07, 3.4116930372189313e-05]
0.565530	2225.940000	0.864000	0.134000	0.000886	[7.994599211575166e-10, 6.843958084298749e-09, 3.281471206787823e-08, 4.386399809733223e-06]	[6.4577279855843388e-09, 5.5731511773362613e-08, 2.7345093876752018e-07, 3.4217507582793648e-05]
0.567230	2228.090000	0.864000	0.134000	0.000886	[8.014673028983342e-10, 6.861002284702013e-09, 3.2894139449839906e-08, 4.395385178387978e-06]	[6.4773494982549976e-09, 5.5900845283861062e-08, 2.7428170484104954e-07, 3.4320265295686146e-05]
0.568920	2230.240000	0.864000	0.134000	0.000886	[8.034398560987489e-10, 6.8777477147429685e-09, 3.2972124324730825e-08, 4.404171904080861e-06]	[6.4967024728172408e-09, 5.6067861245117969e-08, 2.7510109954257679e-07, 3.4421602022103909e-05]
0.570620	2232.400000	0.864000	0.134000	0.000886	[8.05421028078632e-10, 6.894565651773793e-09, 3.305043599881534e-08, 4.412987198803222e-06]	[6.5161538357533844e-09, 5.6235726262282316e-08, 2.7592465910962148e-07, 3.452344451143155e-05]
0.572330	2234.550000	0.864000	0.134000	0.000886	[8.074368833162225e-10, 6.91168050937372e-09, 3.313017139495001e-08, 4.4219904916289886e-06]	[6.5358829389666693e-09, 5.6405988183090928e-08, 2.7675997817725443e-07, 3.4626738603311667e-05]
0.574030	2236.710000	0.864000	0.134000	0.000886	[8.094048470740166e-10, 6.928384141258538e-09, 3.3207914863763636e-08, 4.430715473438727e-06]	[6.5552531720023999e-09, 5.6573152968581588e-08, 2.7758010077834712e-07, 3.4728135432231582e-05]
0.575740	2238.860000	0.864000	0.134000	0.000886	[8.114075177017471e-10, 6.945384891943462e-09, 3.328708294107797e-08, 4.439628512800292e-06]	[6.5749014278382583e-09, 5.6742717095523677e-08, 2.7841199483213162e-07, 3.4830985181411707e-05]
0.577460	2241.020000	0.864000	0.134000	0.000886	[8.134186430565961e-10, 6.962456725995115e-09, 3.336657067757231e-08, 4.448568925577927e-06]	[6.5946471273864236e-09, 5.6913122124269501e-08, 2.792480137130252e-07, 3.4934335232087113e-05]
0.579170	2243.170000	0.864000	0.134000	0.000886	[8.154081286920849e-10, 6.979343372777903e-09, 3.344517155313091e-08, 4.457391794845794e-06]	[6.6142143365649658e-09, 5.7081986737315145e-08, 2.8007647430926419e-07, 3.5036739513437094e-05]
0.580890	2245.330000	0.864000	0.134000	0.000886	[8.174060160202093e-10, 6.996300649268866e-09, 3.3524089918506356e-08, 4.466241751425974e-06]	[6.6338785106051612e-09, 5.7251688119327562e-08, 2.8090903944962796e-07, 3.5139641500669686e-05]
0.582620	2247.480000	0.864000	0.134000	0.000886	[8.194386001513842e-10, 7.013554930887271e-09, 3.3604431897614e-08, 4.475279267922577e-06]	[6.6538212840165285e-09, 5.7423793816889072e-08, 2.8175340040990258e-07, 3.5243998758931591e-05]
0.584340	2249.640000	0.864000	0.134000	0.000886	[8.214232488608372e-10, 7.0303976510735035e-09, 3.3682781001119755e-08, 4.484038851226808e-06]	[6.6734037310633179e-09, 5.7592789813108246e-08, 2.8258250327274933e-07, 3.5346451546840795e-05]
0.586070	2251.800000	0.864000	0.134000	0.000886	[8.234293856062789e-10, 7.047423659205474e-09, 3.376199802852507e-08, 4.492905335369298e-06]	[6.6931735546286403e-09, 5.7763402850585001e-08, 2.8341953912745744e-07, 3.5449878484589203e-05]
0.587810	2253.960000	0.864000	0.134000	0.000886	[8.254569740766523e-10, 7.06463263378339e-09, 3.384208126417055e-08, 4.501878354782539e-06]	[6.7131307064223045e-09, 5.7935632511901243e-08, 2.8426450591224619e-07, 3.5554279083143787e-05]
0.589550	2256.110000	0.864000	0.134000	0.000886	[8.274911797499562e-10, 7.081898276407772e-09, 3.392243651746074e-08, 4.510886844358577e-06]	[6.7331386196605249e-09, 5.8108300223611248e-08, 2.8511162138356701e-07, 3.5658937890642154e-05]
0.591290	2258.270000	0.864000	0.134000	0.000886	[8.295054862937899e-10, 7.098992322031767e-09, 3.400194867308464e-08, 4.519769201483959e-06]	[6.7530136515275862e-09, 5.8279821106905486e-08, 2.8595310922310042e-07, 3.5762886810634909e-05]
0.593030	2260.430000	0.864000	0.134000	0.000886	[8.315131530552253e-10, 7.116028919907756e-09, 3.408117547709336e-08, 4.528606332827323e-06]	[6.7728474524814226e-09, 5.8450986125992234e-08, 2.8679285035472925e-07, 3.5866609041455213e-05]
0.594780	2262.590000	0.864000	0.134000	0.000886	[8.33542214291056e-10, 7.1332479810495136e-09, 3.416126586284166e-08, 4.5375494730494815e-06]	[6.7928683886633344e-09, 5.8623766102097905e-08, 2.8764051421349599e-07, 3.5971303492767726e-05]
0.596530	2264.750000	0.864000	0.134000	0.000886	[8.355646214331426e-10, 7.150409470285453e-09, 3.424107027474741e-08, 4.546447278120831e-06]	[6.8128479956043927e-09, 5.8796189365062779e-08, 2.8848642719183726e-07, 3.6075770612279618e-05]
0.598280	2266.910000	0.864000	0.134000	0.000886	[8.375803817785556e-10, 7.16751345412709e-09, 3.432058909777867e-08, 4.55529984753578e-06]	[6.8327862243606241e-09, 5.8968255492567699e-08, 2.893305872191825e-07, 3.6180010167699029e-05]
0.600040	2269.070000	0.864000	0.134000	0.000886	[8.39617486366146e-10, 7.184799459064494e-09, 3.440096918378676e-08, 4.56425795480581e-06]	[6.8529114403731224e-09, 5.914193529904351e-08, 2.9018266368172996e-07, 3.6285220800417632e-05]
0.601810	2271.230000	0.864000	0.134000	0.000886	[8.416758996560917e-10, 7.2022671703777744e-09, 3.4482208852512944e-08, 4.573321240614034e-06]	[6.8732235959856948e-09, 5.9317228372527348e-08, 2.9104265454411764e-07, 3.6391402018625066e-05]
0.603570	2273.390000	0.864000	0.134000	0.000886	[8.436996750420248e-10, 7.219437855698124e-09, 3.4562016214512636e-08, 4.582188605569071e-06]	[6.8932658083451088e-09, 5.9490191773108196e-08, 2.9189121461124837e-07, 3.6496155906684668e-05]
0.605340	2275.560000	0.864000	0.134000	0.000886	[8.457313013601461e-10, 7.236674413255279e-09, 3.4642117559808265e-08, 4.591079381899521e-06]	[6.9134012445427654e-09, 5.96639596527124e-08, 2.9274372070719888e-07, 3.6601386471023272e-05]
0.607110	2277.720000	0.864000	0.134000	0.000886	[8.477696843159701e-10, 7.253968834870138e-09, 3.4722496695003395e-08, 4.600006381502231e-06]	[6.9335884808892821e-09, 5.9838174545812525e-08, 2.9359841944263752e-07, 3.6706880225231906e-05]
0.608890	2279.880000	0.864000	0.134000	0.000886	[8.498293190466618e-10, 7.271444462769269e-09, 3.480373280649383e-08, 4.6090380391328045e-06]	[6.9539624570880248e-09, 6.0014000980846892e-08, 2.9446102408870422e-07, 3.6813343080437481e-05]
